date,value
2023-09-29,418.53998177893163
2023-10-02,422.0329989710396
2023-10-03,414.62645632691664
2023-10-04,420.2689677120145
2023-10-05,419.03065199352267
2023-10-06,426.0516960522811
2023-10-09,428.224577563499
2023-10-10,430.596073022656
2023-10-11,433.6685106520574
2023-10-12,432.16149033374194
2023-10-13,426.72925090429743
2023-10-16,431.55402613360997
2023-10-17,430.14048378540696
2023-10-18,424.4979367489093
2023-10-19,420.525978652724
2023-10-20,414.25261574926617
2023-10-23,415.50262512687203
2023-10-24,419.5446738749417
2023-10-25,409.27596555707066
2023-10-26,401.4722306684691
2023-10-27,403.39979489809133
2023-10-30,407.944207519866
2023-10-31,409.89512341631644
2023-11-01,417.00960979378755
2023-11-02,424.57972105990746
2023-11-03,429.56802925981714
2023-11-06,431.32036685972827
2023-11-07,435.3974965851399
2023-11-08,435.6778591926778
2023-11-09,432.3250589557385
2023-11-10,442.044700066248
2023-11-13,440.6661673925875
2023-11-14,450.1521492292157
2023-11-15,450.4909444809238
2023-11-16,450.87647871768814
2023-11-17,450.98161469551485
2023-11-20,456.47225111772985
2023-11-21,453.82039305103496
2023-11-22,455.6778666287728
2023-11-24,455.0353571026986
2023-11-27,454.63816485822
2023-11-28,455.82974159165565
2023-11-29,455.3858103621209
2023-11-30,454.2409369623417
2023-12-01,455.5376853250038
2023-12-04,451.30871628810894
2023-12-05,452.4418960287741
2023-12-06,449.8250476366217
2023-12-07,456.11010419919353
2023-12-08,458.1428400580422
2023-12-11,462.0563655100573
2023-12-12,465.7363029909904
2023-12-13,471.65917698362614
2023-12-14,471.2503267314333
2023-12-15,473.5283442204779
2023-12-18,476.5049702817456
2023-12-19,478.93972147137595
2023-12-20,471.82279492555523
2023-12-21,477.3126483884615
2023-12-22,478.02669870580536
2023-12-26,480.95305830342437
2023-12-27,481.93162723732206
2023-12-28,481.6973812873782
2023-12-29,479.61272100016805
2024-01-02,471.4966027814998
2024-01-03,466.50745712318985
2024-01-04,464.106596970378
2024-01-05,464.6570427859236
2024-01-08,474.2605548789989
2024-01-09,475.1974671969465
2024-01-10,478.41815243364795
2024-01-11,479.41364410953844
2024-01-12,479.6595773383397
2024-01-16,479.61272100016816
2024-01-17,476.9073482606121
2024-01-18,483.67664161938796
2024-01-19,493.2684306926919
2024-01-22,493.91258918458055
2024-01-23,495.9621161533905
2024-01-24,498.71430949020424
2024-01-25,499.3233346636927
2024-01-26,496.3485826557926
2024-01-29,501.43140524953174
2024-01-30,498.0935970378584
2024-01-31,488.33786439232495
2024-02-01,494.08825577658155
2024-02-02,502.4386199451937
2024-02-05,501.78277417444764
2024-02-06,500.7755594787858
2024-02-07,505.9286487093253
2024-02-08,506.8655967681868
2024-02-09,511.85470668558276
2024-02-12,509.85203605494434
2024-02-13,501.8998614085056
2024-02-14,507.36918624556074
2024-02-15,508.87999041859655
2024-02-16,504.2656239838312
2024-02-20,500.45935961318406
2024-02-21,498.45665324163167
2024-02-22,513.0493109930169
2024-02-23,511.538506819981
2024-02-26,511.269127551637
2024-02-27,512.4988651774713
2024-02-28,509.7700463983725
2024-02-29,514.1384796043365
2024-03-01,521.8798185994601
2024-03-04,520.0176812424224
2024-03-05,510.6835484176912
2024-03-06,513.8925463755352
2024-03-07,521.6924647286017
2024-03-08,514.1618899029653
2024-03-11,512.25293194867
2024-03-12,519.5960814216203
2024-03-13,515.6024274392008
2024-03-14,514.3024589174801
2024-03-15,508.18901132945024
2024-03-18,513.0294055913723
2024-03-19,514.307635817398
2024-03-20,520.405613892354
2024-03-21,522.8682747133499
2024-03-22,523.4663591979747
2024-03-25,521.5666035264919
2024-03-26,519.8779238656791
2024-03-27,521.6486647832681
2024-03-28,520.6870843609738
2024-04-01,521.7894179114412
2024-04-02,517.2862482907894
2024-04-03,518.4472379249273
2024-04-04,510.5198270609854
2024-04-05,516.5357438791651
2024-04-08,516.6881995938911
2024-04-09,518.5996936396533
2024-04-10,514.0730830581692
2024-04-11,522.2819286030045
2024-04-12,513.955806678555
2024-04-15,505.50070578793805
2024-04-16,505.547623497329
2024-04-17,499.3792509644232
2024-04-18,496.529617457199
2024-04-19,486.25682215187555
2024-04-22,491.14696445875563
2024-04-23,498.4762908380729
2024-04-24,500.1649704988857
2024-04-25,497.7492273872808
2024-04-26,505.4303471177147
2024-04-29,507.4825585039235
2024-04-30,497.91338568855974
2024-05-01,494.31321198198475
2024-05-02,500.62230185533724
2024-05-03,510.6840211499907
2024-05-06,516.277750159104
2024-05-07,516.3598472036067
2024-05-08,516.0549357741546
2024-05-09,517.1807102854543
2024-05-10,518.4003202155361
2024-05-13,519.5964533970591
2024-05-14,522.938633383573
2024-05-15,531.1122995932966
2024-05-16,530.033442791388
2024-05-17,529.775449071327
2024-05-20,533.4694224089576
2024-05-21,534.5130998757546
2024-05-22,534.4075618704196
2024-05-23,532.0035571330941
2024-05-24,537.0344167804208
2024-05-28,539.0631514180708
2024-05-29,535.2636400751053
2024-05-30,529.5291579378188
2024-05-31,528.5441007669658
2024-06-03,531.3820316876371
2024-06-04,532.8361585892211
2024-06-05,543.5780236252756
2024-06-06,543.3903885754379
2024-06-07,542.9095804704275
2024-06-10,545.102509197083
2024-06-11,548.8434002441046
2024-06-12,556.0320092829751
2024-06-13,559.0458368792047
2024-06-14,561.94238809582
2024-06-17,568.8260857052385
2024-06-18,569.0019823807968
2024-06-20,564.6161249274859
2024-06-21,563.1033419422314
2024-06-24,556.7027863701923
2024-06-25,563.0690127010694
2024-06-26,564.2318330485502
2024-06-27,565.6882977945072
2024-06-28,562.7518538097465
2024-07-01,566.0524498262599
2024-07-02,571.9958095837944
2024-07-03,576.7645917474247
2024-07-05,582.7784232929723
2024-07-08,584.1644162509161
2024-07-09,584.6694760134317
2024-07-10,590.765536593416
2024-07-11,577.8099471664624
2024-07-12,581.2044936185722
2024-07-15,582.766666046549
2024-07-16,582.9898386570119
2024-07-17,565.8762345109635
2024-07-18,563.1981990306724
2024-07-19,558.2062442565793
2024-07-22,566.5222736947691
2024-07-23,564.5254774470264
2024-07-24,544.2757711986012
2024-07-25,538.2736610542133
2024-07-26,543.7941900836688
2024-07-29,544.8865386431365
2024-07-30,537.4044851052084
2024-07-31,553.3082757633459
2024-08-01,539.9063411154666
2024-08-02,527.0916952645395
2024-08-05,511.3758413228582
2024-08-06,516.2620884149316
2024-08-07,510.67108759746293
2024-08-08,526.2929911035477
2024-08-09,529.0414983718521
2024-08-12,530.1808400717497
2024-08-13,543.3360876163193
2024-08-14,543.5123029316157
2024-08-15,557.2431178719777
2024-08-16,557.9595929985328
2024-08-19,565.2889457140111
2024-08-20,564.102646718947
2024-08-21,566.7336890588083
2024-08-22,557.7481776344933
2024-08-23,563.7972450740476
2024-08-26,558.3237091850222
2024-08-27,559.9916251402822
2024-08-28,553.6371560558285
2024-08-29,552.8266946484135
2024-08-30,559.41605774449
2024-09-03,542.431675773308
2024-09-04,541.0221683225175
2024-09-05,541.5272639302965
2024-09-06,527.0212234765262
2024-09-09,533.798523289059
2024-09-10,538.7317635215622
2024-09-11,550.4305463201749
2024-09-12,555.8336104211872
2024-09-13,558.3237091850222
2024-09-16,555.8570890687705
2024-09-17,556.1507334672466
2024-09-18,553.7428637378482
2024-09-19,567.7438085838395
2024-09-20,566.6632172707951
2024-09-23,568.1631600272636
2024-09-24,570.9037457143733
2024-09-25,571.4330607878139
2024-09-26,575.7262705212141
2024-09-27,572.5269403177224
2024-09-30,574.079564364013
2024-10-01,566.0812209075324
2024-10-02,566.8810803800319
2024-10-03,566.457621142179
2024-10-04,573.1973965052799
2024-10-07,567.0575067726782
2024-10-08,575.5262966792138
2024-10-09,580.0547655331436
2024-10-10,579.3960830702632
2024-10-11,580.3017624828484
2024-10-14,585.1713462928956
2024-10-15,577.3494651245633
2024-10-16,577.4200356816218
2024-10-17,577.8199474701205
2024-10-18,581.6073895794343
2024-10-21,582.7248165586971
2024-10-22,583.3599515722233
2024-10-23,574.4206434246285
2024-10-24,579.0785155635002
2024-10-25,582.6071869984322
2024-10-28,582.7012691093428
2024-10-29,588.3001059393289
2024-10-30,583.8539813671347
2024-10-31,569.1158984430554
2024-11-01,573.32676389472
2024-11-04,571.6565461836667
2024-11-05,578.9491122785583
2024-11-06,594.6752188969585
2024-11-07,604.0379503869043
2024-11-08,604.7437277484931
2024-11-11,604.3908749632008
2024-11-12,603.2969236422882
2024-11-13,602.520647514645
2024-11-14,598.3332936168325
2024-11-15,584.0774667629873
2024-11-18,588.135417375858
2024-11-19,592.1816301595535
2024-11-20,591.8405510989381
2024-11-21,593.9695133263737
2024-11-22,594.9222517421651
2024-11-25,595.8632164332795
2024-11-26,599.0625466367713
2024-11-27,594.3458776655182
2024-11-29,599.5683142608578
2024-12-02,606.0963420572813
2024-12-03,607.95479578116
2024-12-04,615.4708831674062
2024-12-05,613.7653442823215
2024-12-06,619.2582893812179
2024-12-09,614.435800469879
2024-12-10,612.3420876254708
2024-12-11,623.3045021649134
2024-12-12,619.281836830572
2024-12-13,624.0220532511794
2024-12-16,633.0083486109764
2024-12-17,630.2207039206605
2024-12-18,607.4842775401007
2024-12-19,604.7789771315204
2024-12-20,610.0602105592413
2024-12-23,615.9942855337468
2024-12-24,624.3470616884978
2024-12-26,623.9228902523531
2024-12-27,615.6290767315468
2024-12-30,607.4412521405382
2024-12-31,602.2811947554056
2025-01-02,601.103092566934
2025-01-03,610.940253031238
2025-01-06,617.9616960549125
2025-01-07,606.9346768281736
2025-01-08,607.0407376636226
2025-01-10,597.5216518471889
2025-01-13,595.6013395275279
2025-01-14,595.0358375340443
2025-01-15,608.7254151644589
2025-01-16,604.4606909946435
2025-01-17,614.663024308322
2025-01-21,618.2680141288192
2025-01-22,626.1731056994987
2025-01-23,627.5043669249238
2025-01-24,623.9582678327198
2025-01-27,605.7919522200685
2025-01-28,614.745500090193
2025-01-29,613.5909829552991
2025-01-30,616.2063352989937
2025-01-31,615.310966130851
2025-02-03,610.3865076117174
2025-02-04,617.8792202730411
2025-02-05,620.6831092340559
2025-02-06,623.9228902523531
2025-02-07,616.0531762620402
2025-02-10,623.5105832486485
2025-02-11,622.0261629862699
2025-02-12,622.3913717884701
2025-02-13,631.3449915642458
2025-02-14,633.9957214883071
2025-02-18,635.4329716435301
2025-02-19,635.6097157340613
2025-02-20,632.9118157028444
2025-02-21,619.7760194447756
2025-02-24,612.4599789683319
2025-02-25,604.7434240149724
2025-02-26,606.2042592237732
2025-02-27,589.3691688837214
2025-02-28,598.6762049349084
2025-03-03,585.5756783987296
2025-03-04,583.808525116022
2025-03-05,591.4190911395837
2025-03-06,575.1495027930155
2025-03-07,579.3788853352899
2025-03-10,556.9242604992453
2025-03-11,555.5929992738202
2025-03-12,561.8605115451678
2025-03-13,551.7523746344982
2025-03-14,565.088500036676
2025-03-17,568.7523805854668
2025-03-18,559.056622584153
2025-03-19,566.5375786715135
2025-03-20,564.6172663518525
2025-03-21,566.4786519903946
2025-03-24,578.8911452768107
2025-03-25,582.1946306396588
2025-03-26,571.4818686727457
2025-03-27,568.2255502398739
2025-03-28,553.2654242312346
2025-03-31,553.2418407662465
2025-04-01,557.7015640087365
2025-04-02,561.771926044536
2025-04-03,531.6982914916091
2025-04-04,498.67510357710705
2025-04-07,499.87850838672523
2025-04-08,490.8764657663516
2025-04-09,549.796746597599
2025-04-10,526.412678905762
2025-04-11,536.1108117988326
2025-04-14,539.7446817032555
2025-04-15,540.3463661054196
2025-04-16,524.0530362165019
2025-04-17,523.9586663512591
2025-04-21,510.99240529017777
2025-04-22,524.407004223065
2025-04-23,536.2995875346081
2025-04-24,551.3895126139075
2025-04-25,557.5363717379488
2025-04-28,557.3594057373123
2025-04-29,561.0404425717117
2025-04-30,560.9696561714571
2025-05-01,568.2963366401285
2025-05-02,576.7320520531753
2025-05-05,573.3105773548062
2025-05-06,567.9777978389828
2025-05-07,570.2076414575828
2025-05-08,576.0949744508839
2025-05-09,575.7174229793327
2025-05-12,599.1722770714243
2025-05-13,608.3041187624581
2025-05-14,611.94972639144
2025-05-15,612.6222331991487
2025-05-16,615.2886409597055
2025-05-19,615.8785516320205
2025-05-20,613.8256740140571
2025-05-21,605.2955167251874
2025-05-22,606.4281711398412
2025-05-23,600.8122100177094
2025-05-27,614.9464466829917
2025-05-28,612.2210622573194
2025-05-29,613.4245030722277
2025-05-30,612.4570409283614
2025-06-02,617.2943516476927
2025-06-03,622.1197806213047
2025-06-04,623.8541554434125
2025-06-05,619.1584175245905
2025-06-06,625.2109067833891
2025-06-09,626.1312019972789
2025-06-10,630.2723864386232
2025-06-11,628.1486504098251
2025-06-12,629.6234270906126
2025-06-13,621.7186816900555
2025-06-16,630.3667202985761
2025-06-17,624.2198971798248
2025-06-18,624.1136815741528
2025-06-20,621.5652991544072
2025-06-23,627.94932109147
2025-06-24,637.5519371211766
2025-06-25,639.1818341633805
2025-06-26,645.1583636202263
2025-06-27,647.3671484172578
2025-06-30,651.5601557004504
2025-07-01,646.067859001908
2025-07-02,650.5679723667403
2025-07-03,656.9696923563349
2025-07-07,652.0208148229096
2025-07-08,652.3869631301038
2025-07-09,657.0051609460453
2025-07-10,656.0602690652825
2025-07-11,654.5838529732688
2025-07-14,656.9579415837273
2025-07-15,657.5602587931402
2025-07-16,658.2335131819739
2025-07-17,663.5604339764595
2025-07-18,662.9226481773363
2025-07-21,666.3597131196669
2025-07-22,662.9108253140995
2025-07-23,665.9345225869181
2025-07-24,667.351896453377
2025-07-25,668.9582198597367
2025-07-28,671.0488481150294
2025-07-29,670.0094454190015
2025-07-30,670.9071179374464
2025-07-31,667.351896453377
2025-08-01,654.2058818028377
2025-08-04,666.2770251676386
2025-08-05,661.7533381669622
2025-08-06,670.0803105077929
2025-08-07,672.3480654397495
2025-08-08,678.619878114998
2025-08-11,676.6119378117336
2025-08-12,685.1161089198577
2025-08-13,685.4586835912077
2025-08-14,684.9271593799568
2025-08-15,681.9152849703751
2025-08-18,681.6435753878164
2025-08-19,672.3953568926966
2025-08-20,668.4031220126415
2025-08-21,665.3085596510314
2025-08-22,675.5725351157055
2025-08-25,673.6237091286253
2025-08-26,676.3284774565675
2025-08-27,677.3678801525954
2025-08-28,681.6081788887353
2025-08-29,673.7182199438903
2025-09-02,668.0723702045282
2025-09-03,673.3284259102224
2025-09-04,679.4230398181776
2025-09-05,680.4034002886508
2025-09-08,683.7223807798722
2025-09-09,685.6594559943451
2025-09-10,685.8838741239564
2025-09-11,689.8761090040115
2025-09-12,692.9233799126744
2025-09-15,698.8526900072023
2025-09-16,698.262123570397
2025-09-17,696.8683954304116
2025-09-18,703.152030968897
2025-09-19,707.9119589624214
2025-09-22,712.0979371208759
2025-09-23,707.3679608825091
2025-09-24,704.8846800531408
2025-09-25,701.8457338328546
2025-09-26,704.7309500514972
2025-09-29,707.9946452037639
2025-09-30,709.9339527831846
2025-10-01,713.3395414487055
2025-10-02,716.2721036209058
2025-10-03,713.2567582036888
2025-10-06,718.61349093702
2025-10-07,714.8294955115846
2025-10-08,723.02417068371
2025-10-09,722.1491366274057
2025-10-10,697.0802481293192
2025-10-13,711.8732603626052
2025-10-14,707.1314476358488
2025-10-15,712.1215379239452
2025-10-16,709.4845992666427
2025-10-17,714.1436287483824
2025-10-20,723.142391220185
2025-10-21,722.9532239270826
2025-10-22,715.988316594397
2025-10-23,722.0072431141512
2025-10-24,729.7170553045667
2025-10-27,742.7127256453958
2025-10-28,748.4241199881529
2025-10-29,751.7942713622151
2025-10-30,740.3003915726546
2025-10-31,743.8715467282087
2025-11-03,747.4308653953734
2025-11-04,732.2594464021729
2025-11-05,737.0249321057082
2025-11-06,723.296121221829
2025-11-07,721.0139163476622
2025-11-10,736.9657496637609
2025-11-11,735.0028412812709
2025-11-12,734.4234307398644
2025-11-13,719.4294147250866
2025-11-14,719.9733158013246
2025-11-17,713.8243322567057
2025-11-18,705.1330297881905
2025-11-19,709.3427057533886
2025-11-20,692.5512756724443
2025-11-21,697.7542784041317
2025-11-24,715.5980733460934
2025-11-25,720.0088252664931
2025-11-26,726.3706490809933
2025-11-28,732.259446402173
2025-12-01,729.7998385495836
2025-12-02,735.5113050660502
2025-12-03,737.3087191322168
2025-12-04,736.6228523690148
2025-12-05,739.6263612978423
2025-12-08,738.2074261653
2025-12-09,739.1178975130631
2025-12-10,742.1450794186695
2025-12-11,739.7446540080274
2025-12-12,725.6019990727749
2025-12-15,721.9598971605936
2025-12-16,723.3907409552352
2025-12-17,709.9812265630328
2025-12-18,720.2689393162227
2025-12-19,729.6579450363294
2025-12-22,733.1510729056407
2025-12-23,736.5846595518304
2025-12-24,738.7395670550976
2025-12-26,738.6922326570748
2025-12-29,735.1164982843038
2025-12-30,733.4115204941505
2025-12-31,727.3493932994401
2026-01-02,725.940418096006
2026-01-05,731.7065427039971
2026-01-06,738.1357102155891
2026-01-07,738.8461597834693
2026-01-08,734.6428652390503
2026-01-09,741.9601127770567
2026-01-12,742.5757490163784
2026-01-13,741.4746280657334
2026-01-14,733.5535959544752
2026-01-15,736.1939881690656
2026-01-16,735.5782796634875
2026-01-20,719.9493286314581
2026-01-21,729.6819312612415
2026-01-22,734.986274490049
2026-01-23,737.306888519524
2026-01-26,740.5511375736228
2026-01-27,747.2644560058643
2026-01-28,749.7389971617339
2026-01-29,745.2516239629218
2026-01-30,736.300508631181
2026-02-02,741.3562559375484
2026-02-03,729.9660821818909
2026-02-04,717.214267620822
2026-02-05,706.8897320838566
2026-02-06,721.8319368801456
2026-02-09,727.3612449655099
2026-02-10,723.9867721171561
2026-02-11,725.9285664299362
2026-02-12,711.1639920921814
2026-02-13,712.6794877577307
2026-02-17,711.9454071239675
2026-02-18,717.2616020188448
2026-02-19,714.514689342139
2026-02-20,720.8373363916157
2026-02-23,712.0756309182224
2026-02-24,719.724363774901
2026-02-25,730.1554920402383
2026-02-26,721.3464521688222
